206 6592 85491 85946 72039 72140 92287 92561 90175 90259 108953 109229 127320 127765 131304 131813 121713 122158 160167 160618 160613 160894 131272 131543 144528 144956 207319 207598 227159 227448 207049 207146 217950 218294 841391 841883 845396 845670 851912 852171 848766 849038 874122 874392 
207 6624 86000 86482 72192 72665 92613 93070 90305 90754 109282 109379 127811 128289 131859 132335 122204 122668 160673 161140 160940 161410 131597 132090 145002 145477 207650 208143 227498 227939 207192 207276 218340 218789 841931 842364 845716 846170 852217 852682 849084 849576 874438 874952 
208 6656 86559 86896 72752 73207 93145 93432 90842 91342 109456 109570 128368 128898 132427 132878 122745 123031 161245 161741 161505 161780 132181 132639 145550 145839 208231 208680 228029 228444 207349 207445 218874 219281 842433 842700 846239 846594 852751 853221 849647 850077 875022 875293 
209 6688 86949 87429 73254 73748 93478 94048 91403 91862 109627 109723 128959 129431 132950 133494 123077 123541 161787 162316 161829 162321 132687 133216 145890 146385 208730 209217 228493 228938 207494 207589 219328 219992 842746 843216 846640 847092 853268 853724 850124 850560 875339 875801 
210 6720 87484 87889 73812 74260 94095 94531 91908 92244 109773 109867 129478 129801 133546 133831 123587 123932 162364 162820 162369 162817 133272 133544 146431 146869 209273 209712 228984 229281 207635 207725 220039 220365 843262 843709 847138 847412 853770 854038 850606 850877 875847 876117 
211 6752 87942 88457 74312 74769 94577 95066 92295 92758 109913 110020 129857 130332 133878 134442 123984 124433 162886 163368 162866 163335 133598 134126 146916 147424 209771 210244 229341 229836 207776 208226 220414 220908 843755 844236 847458 847925 854084 854535 850923 851371 876163 876625 
212 6784 88554 88828 74857 75317 95142 95517 92839 93323 110097 110193 130414 130706 134549 135092 124508 124986 163447 163847 163411 163847 134209 134501 147520 148083 210344 210801 229921 230356 208314 208744 220990 221414 844308 844577 847994 848434 854604 855026 851440 851867 876694 876963 
213 6816 88875 89333 75366 75828 95567 96087 93369 93820 110239 110339 130753 131226 135140 135614 125036 125518 163896 164386 163895 164372 134553 135098 148146 148712 210854 211327 230402 230854 208791 209240 221464 221919 844623 845101 848481 848972 855072 855523 851914 852358 877009 877557 
214 6848 89379 89746 75890 76333 96140 96442 93876 94199 110393 110506 131275 131545 135677 136052 125568 125942 164437 164898 164423 164821 135152 135619 148768 149109 211380 211836 230902 231346 209286 209713 221967 222242 845149 845597 849018 849287 855569 855837 852404 852684 877603 877871 
215 6880 89792 90262 76385 76845 96489 97000 94246 94723 110569 111052 131597 132091 136100 136575 125990 126449 164960 165467 164867 165324 135682 136167 149174 149679 211895 212369 231393 231854 209760 210212 222288 222735 845644 846082 849333 849796 855883 856390 852730 853218 877917 878382 
216 6912 90338 90767 76927 77397 97075 97508 94806 95323 111169 111604 132174 132637 136655 137101 126532 127003 165553 165854 165398 165823 136247 136771 149775 150125 212447 212719 231940 232458 210289 210625 222809 223268 846151 846590 849865 850138 856459 856914 853289 853725 878451 878721 
217 6944 90820 91311 77446 77897 97562 98066 95380 95852 111675 112340 132685 133213 137148 137609 127049 127536 165914 166415 165869 166393 136819 137305 150198 150693 212774 213234 232504 233007 210677 211127 223317 223768 846636 847077 850184 850665 856961 857405 853772 854209 878767 879228 
218 6976 91361 91636 77949 78431 98118 98575 95898 96207 112391 112835 133259 133533 137658 138081 127582 127985 166465 166922 166441 166859 137351 137842 150762 151315 213281 213606 233053 233516 211173 211447 223816 224144 847123 847399 850711 850980 857451 857710 854255 854536 879274 879543 
219 7008 91685 92172 78485 78594 98621 99090 96253 96791 112885 113481 133579 134127 138134 138609 128037 128513 166970 167469 166905 167380 137888 138334 151369 152040 213664 214128 233562 234018 211499 211599 224196 224656 847445 847888 851026 851499 857756 858201 854583 855024 879589 880050 
220 7040 92261 92560 78678 78770 99166 99545 96865 97158 113569 114216 134210 134490 138682 139112 128585 128983 167553 168000 167453 167728 138429 138883 152154 152683 214232 214515 234091 234368 211672 211756 224736 225097 847958 848231 851569 851869 858272 858539 855093 855525 880119 880388 
221 7072 92607 93080 78816 78908 99598 100109 97204 97668 114310 114924 134543 135087 139159 139620 129030 129493 168067 168586 167779 168248 138932 139433 152730 153215 214570 215045 234422 234883 211802 211902 225145 225605 848277 848718 851918 852359 858585 859033 855571 856004 880434 880900 
222 7104 93127 93409 78959 79071 100161 100610 97717 98066 114997 115592 135133 135496 139666 140149 129543 130146 168637 168926 168295 168597 139487 139948 153261 153536 215103 215547 234929 235206 211954 212048 225653 226112 848764 849036 852406 852685 859079 859344 856050 856392 880946 881215 
223 7136 93460 93935 79123 79571 100662 101123 98115 98582 115644 116164 135545 136043 140202 140710 130201 130670 168977 169448 168651 169116 139994 140081 153596 154055 215603 216090 235258 235715 212099 212577 226158 226600 849082 849575 852732 853220 859390 859837 856438 856908 881261 881707 
224 7168 94016 94440 79657 80089 101203 101612 98662 99097 116254 116919 136141 136577 140783 141212 130770 131242 169533 169973 169204 169658 140166 140251 154129 154496 216170 216465 235800 236083 212652 213071 226674 227113 849651 850080 853291 853726 859906 860174 856977 857406 881776 882046 
225 7200 94491 95008 80145 80608 101658 102136 99153 99639 116975 117473 136625 137067 141269 141732 131292 131802 170020 170507 169704 170205 140297 140381 154542 155000 216520 217000 236135 236594 213119 213578 227166 227631 850126 850665 853774 854317 860220 860685 857453 857923 882092 882550 
226 7232 95055 95327 80654 81062 102183 102631 99691 100211 117519 117969 137113 137523 141787 142190 131848 132125 170553 170844 170253 170671 140427 140516 155052 155384 217046 217419 236640 236911 213624 213906 227677 227953 850713 850983 854363 854624 860731 860998 857969 858239 882596 882867 
227 7264 95373 95848 81108 81542 102685 103157 100258 100727 118016 118490 137572 138075 142236 142771 132171 132635 170893 171403 170717 171169 140567 141027 155434 155893 217479 217947 236967 237416 213952 214412 227999 228442 851030 851501 854670 855150 861044 861543 858285 858754 882913 883361 
228 7296 95944 96421 81614 82193 103230 103501 100803 101187 118571 118861 138166 138621 142847 143374 132725 133220 171507 171921 171244 171574 141116 141625 155968 156295 218035 218424 237495 237774 214492 214778 228524 228955 851573 851872 855220 855527 861612 861880 858823 859096 883430 883701 
229 7328 96469 96948 82240 82682 103557 104167 101234 101696 118909 119400 138671 139111 143421 143924 133271 133735 171977 172448 171627 172083 141674 142174 156342 156801 218477 218957 237826 238281 214824 215282 229001 229490 851920 852397 855573 856054 861926 862378 859142 859612 883747 884191 
230 7360 96996 97410 82728 83100 104227 104538 101749 102142 119457 119803 139157 139622 143979 144423 133781 134272 172500 172914 172150 172480 142220 142767 156854 157149 219003 219475 238331 238606 215328 215718 229536 229844 852443 852716 856100 856394 862424 862692 859658 859931 884237 884508 
231 7392 97461 97942 83153 83604 104585 105034 102191 102695 119852 120336 139668 140142 144472 144940 134318 134779 172973 173444 172528 172977 142814 143362 157195 157643 219525 220155 238652 239103 215764 216245 229890 230346 852762 853283 856440 856911 862738 863192 859977 860519 884554 885006 
232 7424 98024 98510 83698 84015 105106 105401 102773 103233 120431 120879 140219 140720 145019 145538 134869 135151 173529 173973 173055 173451 143437 143926 157734 158030 220235 220665 239180 239537 216319 216600 230424 230856 853352 853731 856982 857407 863261 863539 860589 860854 885075 885355 
233 7456 98567 99043 84083 84539 105453 105909 103279 103760 120941 121409 140766 141212 145586 146067 135198 135678 174030 174500 173501 173967 143985 144439 158084 158554 220713 221192 239583 240021 216647 217113 230905 231345 853780 854323 857455 857929 863585 864037 860900 861372 885401 885852 
234 7488 99089 99542 84585 84918 105958 106383 103806 104184 121455 121921 141258 141625 146114 146428 135725 136166 174554 174875 174015 174365 144492 144954 158600 159005 221254 221547 240067 240348 217166 217460 231391 231668 854369 854641 857975 858240 864083 864362 861418 861684 885898 886179 
235 7520 99588 100067 84970 85438 106437 106927 104233 104699 121982 122554 141683 142188 146474 146932 136214 136692 174928 175480 174411 174857 145008 145534 159057 159521 221598 222060 240398 240858 217523 217993 231716 232220 854687 855156 858287 858762 864408 864861 861730 862229 886225 886675 
236 7552 100149 100497 85534 85948 107001 107468 104772 105242 122639 122947 142276 142774 147020 147462 136787 137203 175578 175977 174938 175456 145609 146075 159601 160069 222142 222430 240932 241228 218066 218424 232298 232578 855228 855533 858831 859098 864930 865208 862299 862565 886744 887026 
237 7584 100549 101072 85994 86478 107514 107965 105297 105841 122995 123467 142822 143363 147515 148000 137257 137736 176028 176504 175505 175971 146121 146597 160115 160612 222483 222947 241280 241758 218474 218935 232629 233075 855579 856059 859144 859627 865254 865707 862611 863082 887072 887526 
238 7616 101118 101397 86524 86890 108013 108388 105887 106292 123518 123935 143410 143698 148048 148352 137782 138167 176556 177005 176018 176473 146643 146954 160676 161141 223000 223459 241806 242084 218981 219285 233121 233519 856106 856400 859673 859936 865753 866031 863128 863394 887572 887854 
239 7648 101444 101928 86938 87425 108441 109010 106347 106809 123984 124595 143745 144194 148400 148848 138222 138689 177058 177544 176520 177000 147000 147456 161188 161643 223513 223988 242131 242580 219331 219783 233565 234011 856446 856916 859982 860520 866077 866545 863440 863919 887900 888346 
240 7680 102031 102322 87504 87883 109094 109497 106886 107322 124683 125000 144274 144552 148940 149395 138770 139115 177628 178054 177073 177513 147553 148004 161717 162010 224069 224539 242658 242932 219863 220154 234106 234382 856990 857412 860591 860855 866618 866888 863989 864255 888415 888686 
241 7712 102370 102901 87929 88369 109547 109999 107368 107850 125054 125518 144599 145049 149448 149909 139173 139651 178110 178579 177567 178027 148052 148528 162057 162522 224603 225104 242984 243441 220201 220655 234428 234870 857461 857935 860902 861373 866934 867383 864301 864801 888732 889176 
242 7744 102952 103474 88415 88691 110049 110524 107901 108390 125569 125941 145095 145588 149959 150235 139697 140149 178628 179078 178078 178531 148574 148864 162574 162866 225162 225609 243491 243775 220701 220975 234916 235197 857981 858254 861420 861685 867429 867698 864847 865120 889222 889493 
243 7776 103528 104167 88741 89208 110574 111027 108442 108908 125987 126461 145636 146105 150281 150729 140201 140654 179127 179677 178577 179045 148916 149391 162914 163406 225658 226142 243821 244271 221026 221503 235243 235683 858300 858771 861732 862230 867744 868192 865166 865641 889539 889984 
244 7808 104254 104703 89290 89733 111107 111585 108992 109461 126548 127010 146185 146664 150813 151246 140727 141040 179752 180160 179123 179537 149472 149913 163482 163851 226227 226609 244345 244799 221585 221930 235765 236062 858841 859112 862301 862566 868262 868530 865711 865981 890053 890324 
245 7840 104764 105238 89785 90263 111637 112103 109508 109978 127061 127550 146711 147172 151297 151802 141086 141609 180208 180737 179589 180053 149964 150420 163897 164356 226670 227280 244850 245302 221976 222429 236108 236544 859158 859633 862613 863084 868576 869024 866027 866542 890370 890817 
246 7872 105288 105845 90310 90756 112156 112699 110025 110482 127596 127988 147223 147508 151848 152118 141657 142102 180801 181366 180101 180386 150466 150783 164403 164819 227332 227644 245352 245824 222475 222915 236590 236883 859679 859953 863130 863396 869070 869348 866588 866857 890863 891134 
247 7904 105896 106379 90807 91300 112746 113211 110530 111008 128035 128568 147556 148076 152169 152624 142148 142764 181419 181896 180438 180897 150834 151308 164867 165326 227702 228188 245874 246320 222978 223460 236937 237393 859999 860525 863442 863921 869395 869847 866903 867375 891180 891633 
248 7936 106470 106934 91379 91664 113291 113740 111088 111566 128659 129106 148154 148530 152705 152992 142847 143375 181978 182449 180982 181367 151416 151896 165402 165830 228286 228739 246397 246734 223545 223984 237469 237750 860594 860861 863991 864256 869916 870353 867444 867716 891702 891984 
249 7968 106988 107466 91710 92240 113791 114262 111617 112100 129152 129774 148579 149026 153038 153493 143434 143920 182511 182982 181414 181866 151943 152411 165883 166390 228806 229282 246780 247227 224030 224536 237799 238254 860907 861375 864303 864803 870400 870850 867762 868240 892030 892485 
250 8000 107518 107969 92288 92573 114308 114763 112147 112439 129820 130162 149072 149474 153539 153949 143970 144421 183029 183461 181920 182206 152457 152738 166441 166860 229331 229839 247275 247559 224582 224862 238308 238590 861422 861690 864849 865121 870896 871231 868286 868557 892531 892812 
251 8032 108015 108493 92629 93081 114810 115268 112491 112971 130228 130689 149522 149983 153999 154485 144467 144951 183512 183987 182254 182708 152786 153267 166907 167381 229889 230344 247619 248072 224910 225388 238636 239076 861736 862231 865168 865644 871277 871730 868603 869077 892858 893310 
252 8064 108580 109058 93155 93435 115363 115795 113055 113522 130774 131232 150063 150430 154570 155045 145025 145538 184073 184541 182792 183229 153354 153766 167462 167758 230465 230864 248152 248430 225472 225888 239159 239539 862310 862580 865713 865983 871800 872245 869147 869417 893379 893659 
253 8096 109114 109598 93481 93937 115843 116298 113569 114037 131278 131798 150481 150978 155093 155598 145585 146055 184592 185058 183275 183724 153816 154275 167804 168475 230916 231387 248481 248923 225934 226418 239586 240035 862626 863102 866029 866543 872291 872743 869463 869943 893705 894156 
254 8128 109647 110002 93988 94438 116344 116924 114083 114433 131845 132127 151026 151347 155648 156096 146101 146414 185109 185493 183770 184065 154327 154763 168522 168805 231434 231857 248973 249251 226469 226829 240081 240354 863148 863417 866590 866858 872789 873068 869989 870354 894202 894483 
255 8160 110072 110562 94488 95010 116975 117463 114481 114974 132175 132635 151400 151889 156151 156668 146460 146912 185560 186051 184113 184578 154810 155274 168853 169324 231911 232458 249298 249814 226877 227422 240404 240860 863463 863926 866905 867381 873114 873562 870402 870851 894529 894976 
